,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-04-16 07:45:00,1650095100000.0,12.0549,12.0981,12.014,12.0926,70054.49,1650095999999.0,844819.394013,1612.0,33771.23,407414.314019,0.0
2022-04-16 08:00:00,1650096000000.0,12.0926,12.0926,12.0412,12.0688,41019.72,1650096899999.0,494948.410083,908.0,21335.74,257414.891364,0.0
2022-04-16 08:15:00,1650096900000.0,12.0727,12.1062,12.0273,12.0634,122320.72,1650097799999.0,1475999.264412,2062.0,50650.62,611701.138912,0.0
2022-04-16 08:30:00,1650097800000.0,12.064,12.0815,12.0277,12.0763,55345.15,1650098699999.0,666639.500383,958.0,32385.03,390120.772613,0.0
2022-04-16 08:45:00,1650098700000.0,12.0764,12.1094,12.0557,12.1092,26201.5,1650099599999.0,316473.134083,842.0,12966.32,156630.593826,0.0
2022-04-16 09:00:00,1650099600000.0,12.1072,12.1466,12.0886,12.1329,62738.44,1650100499999.0,760218.630596,1236.0,26840.78,325224.047463,0.0
2022-04-16 09:15:00,1650100500000.0,12.1312,12.1716,12.1104,12.1244,67701.02,1650101399999.0,822287.280356,1356.0,33614.34,408245.26324,0.0
2022-04-16 09:30:00,1650101400000.0,12.1243,12.1308,12.09,12.1005,40457.38,1650102299999.0,489960.117095,881.0,17501.42,211950.836486,0.0
2022-04-16 09:45:00,1650102300000.0,12.0974,12.1095,12.05,12.0705,27382.5,1650103199999.0,330707.464984,739.0,13760.33,166167.833059,0.0
2022-04-16 10:00:00,1650103200000.0,12.0674,12.0898,12.0525,12.0811,38337.22,1650104099999.0,462793.630406,858.0,17598.19,212459.757323,0.0
2022-04-16 10:15:00,1650104100000.0,12.0783,12.1302,12.0611,12.1089,60316.56,1650104999999.0,729674.4271,1670.0,29563.48,357641.95568,0.0
2022-04-16 10:30:00,1650105000000.0,12.1089,12.1221,12.0584,12.0672,53778.88,1650105899999.0,650536.977061,974.0,29690.7,359350.671766,0.0
2022-04-16 10:45:00,1650105900000.0,12.0636,12.1154,12.0632,12.0933,30003.61,1650106799999.0,362800.08806,843.0,15602.52,188673.217863,0.0
2022-04-16 11:00:00,1650106800000.0,12.0969,12.12,12.0851,12.0883,24107.41,1650107699999.0,291872.386926,496.0,8479.61,102673.041633,0.0
2022-04-16 11:15:00,1650107700000.0,12.0871,12.1113,12.0851,12.111,23070.67,1650108599999.0,279159.751098,569.0,12114.44,146567.398207,0.0
2022-04-16 11:30:00,1650108600000.0,12.11,12.17,12.0894,12.1656,60310.81,1650109499999.0,731932.340891,1403.0,31669.44,384348.349173,0.0
2022-04-16 11:45:00,1650109500000.0,12.1638,12.164,12.1144,12.12,47918.64,1650110399999.0,581254.032188,1049.0,27692.29,335908.909993,0.0
2022-04-16 12:00:00,1650110400000.0,12.1225,12.1421,12.1009,12.1045,38522.88,1650111299999.0,466854.652518,928.0,20697.89,250876.379482,0.0
2022-04-16 12:15:00,1650111300000.0,12.102,12.12,12.0953,12.119,51178.65,1650112199999.0,619675.403983,857.0,30069.16,364096.261965,0.0
2022-04-16 12:30:00,1650112200000.0,12.1191,12.1244,12.0681,12.0916,58882.0,1650113099999.0,712328.342275,963.0,27456.99,332119.801552,0.0
2022-04-16 12:45:00,1650113100000.0,12.0918,12.1097,12.084,12.1009,36363.7,1650113999999.0,439949.391631,597.0,15064.61,182233.808331,0.0
2022-04-16 13:00:00,1650114000000.0,12.0996,12.1,12.0556,12.0849,52782.63,1650114899999.0,637574.298846,965.0,12623.49,152505.377412,0.0
2022-04-16 13:15:00,1650114900000.0,12.0849,12.0944,12.064,12.064,45478.49,1650115799999.0,549213.732531,701.0,19109.91,230781.032521,0.0
2022-04-16 13:30:00,1650115800000.0,12.064,12.0758,12.0328,12.0566,36668.05,1650116699999.0,441987.877663,825.0,15479.8,186607.566841,0.0
2022-04-16 13:45:00,1650116700000.0,12.0582,12.09,12.0379,12.0788,58039.72,1650117599999.0,699502.375271,925.0,21990.96,265147.01161,0.0
2022-04-16 14:00:00,1650117600000.0,12.0789,12.0884,12.0541,12.0541,25488.58,1650118499999.0,307598.614357,616.0,14078.94,169929.739497,0.0
2022-04-16 14:15:00,1650118500000.0,12.0539,12.0994,12.037,12.093,29983.04,1650119399999.0,361833.582729,887.0,17552.0,211862.613804,0.0
2022-04-16 14:30:00,1650119400000.0,12.0957,12.1222,12.0677,12.1066,47597.23,1650120299999.0,575914.59082,1052.0,21623.02,261648.854432,0.0
2022-04-16 14:45:00,1650120300000.0,12.1113,12.124,12.0791,12.109,69223.38,1650121199999.0,837877.58745,1343.0,35824.57,433679.284295,0.0
2022-04-16 15:00:00,1650121200000.0,12.1091,12.1369,11.2967,11.4735,649373.23,1650122099999.0,7594453.86958,17527.0,246354.77,2871983.648122,0.0
2022-04-16 15:15:00,1650122100000.0,11.4729,11.6618,11.4502,11.495,1045436.36,1650122999999.0,12081511.083398,17683.0,481603.5,5566956.349173,0.0
2022-04-16 15:30:00,1650123000000.0,11.4984,11.5443,11.3438,11.4536,416682.14,1650123899999.0,4773555.229407,9247.0,191882.46,2197454.698067,0.0
2022-04-16 15:45:00,1650123900000.0,11.4537,11.5003,11.3001,11.3798,424934.09,1650124799999.0,4839729.028751,6879.0,193231.76,2200327.854535,0.0
2022-04-16 16:00:00,1650124800000.0,11.3769,11.4646,11.3359,11.4361,243280.13,1650125699999.0,2774348.340359,4766.0,148345.81,1691891.041432,0.0
2022-04-16 16:15:00,1650125700000.0,11.4363,11.4826,11.4258,11.4313,194918.96,1650126599999.0,2233015.349652,4005.0,91595.98,1049372.885909,0.0
2022-04-16 16:30:00,1650126600000.0,11.4356,11.4796,11.4035,11.4781,85994.34,1650127499999.0,984292.287242,2404.0,41234.38,472027.861567,0.0
2022-04-16 16:45:00,1650127500000.0,11.4782,11.5178,11.4412,11.4976,125620.44,1650128399999.0,1442663.963876,3082.0,68100.11,782154.235562,0.0
2022-04-16 17:00:00,1650128400000.0,11.4986,11.5325,11.4663,11.4718,120508.63,1650129299999.0,1386409.077273,2453.0,65610.62,754992.174686,0.0
2022-04-16 17:15:00,1650129300000.0,11.4738,11.4965,11.4379,11.4622,66289.68,1650130199999.0,760011.421127,1768.0,30391.59,348454.454684,0.0
2022-04-16 17:30:00,1650130200000.0,11.4622,11.4941,11.45,11.4694,40527.9,1650131099999.0,464898.809459,1057.0,23275.52,266988.733113,0.0
2022-04-16 17:45:00,1650131100000.0,11.4697,11.5134,11.461,11.5069,88991.24,1650131999999.0,1022400.507587,1664.0,45931.64,527624.992782,0.0
2022-04-16 18:00:00,1650132000000.0,11.5077,11.5886,11.4932,11.505,80119.23,1650132899999.0,924571.502248,2269.0,40803.78,470954.9586,0.0
2022-04-16 18:15:00,1650132900000.0,11.5049,11.5115,11.46,11.5057,78485.22,1650133799999.0,901607.72252,1711.0,38820.1,446006.455476,0.0
2022-04-16 18:30:00,1650133800000.0,11.503,11.514,11.4652,11.4705,35215.12,1650134699999.0,404647.659699,1108.0,19625.03,225435.962663,0.0
2022-04-16 18:45:00,1650134700000.0,11.4716,11.5192,11.4716,11.4958,29759.15,1650135599999.0,342331.208544,930.0,15296.26,175960.596971,0.0
2022-04-16 19:00:00,1650135600000.0,11.4958,11.5576,11.4958,11.5495,40264.05,1650136499999.0,464263.007565,1302.0,23055.42,265891.946218,0.0
2022-04-16 19:15:00,1650136500000.0,11.5493,11.5834,11.5465,11.5788,59153.47,1650137399999.0,684076.679604,1456.0,32389.75,374545.382354,0.0
2022-04-16 19:30:00,1650137400000.0,11.579,11.5982,11.5472,11.5731,66379.06,1650138299999.0,768398.343425,1472.0,36505.55,422583.538415,0.0
2022-04-16 19:45:00,1650138300000.0,11.5732,11.587,11.55,11.566,59073.4,1650139199999.0,683297.494697,1327.0,34988.48,404726.502451,0.0
2022-04-16 20:00:00,1650139200000.0,11.5609,11.6044,11.5393,11.5649,49320.83,1650140099999.0,570614.261797,1298.0,25398.9,293883.280819,0.0
2022-04-16 20:15:00,1650140100000.0,11.5656,11.6142,11.5656,11.6057,37380.86,1650140999999.0,433313.191349,1121.0,26010.53,301469.794022,0.0
2022-04-16 20:30:00,1650141000000.0,11.6067,11.6749,11.6036,11.651,88635.03,1650141899999.0,1032263.383312,2165.0,37299.53,434328.641843,0.0
2022-04-16 20:45:00,1650141900000.0,11.65,11.6998,11.644,11.6788,94095.99,1650142799999.0,1098835.212146,1956.0,54413.37,635388.616228,0.0
2022-04-16 21:00:00,1650142800000.0,11.6795,11.6943,11.6223,11.6438,63470.38,1650143699999.0,739776.153199,1907.0,35214.69,410410.667144,0.0
2022-04-16 21:15:00,1650143700000.0,11.643,11.7,11.6364,11.6899,65718.49,1650144599999.0,767210.920589,1655.0,39235.36,458031.917924,0.0
2022-04-16 21:30:00,1650144600000.0,11.6893,11.7491,11.6865,11.744,46070.58,1650145499999.0,539366.598233,1435.0,28963.03,339091.231976,0.0
2022-04-16 21:45:00,1650145500000.0,11.7449,11.833,11.7449,11.7509,146167.35,1650146399999.0,1721008.500171,3207.0,78469.47,923922.499716,0.0
2022-04-16 22:00:00,1650146400000.0,11.7522,11.839,11.7521,11.7783,82997.24,1650147299999.0,978966.185661,2477.0,43670.6,515081.882788,0.0
2022-04-16 22:15:00,1650147300000.0,11.7774,11.8456,11.736,11.8166,142953.82,1650148199999.0,1688764.259907,3354.0,72487.98,856211.974919,0.0
2022-04-16 22:30:00,1650148200000.0,11.8176,11.8209,11.6942,11.7078,112088.56,1650149099999.0,1316861.242858,2626.0,42989.67,504770.283862,0.0
2022-04-16 22:45:00,1650149100000.0,11.7078,11.7306,11.6383,11.6765,76314.99,1650149999999.0,892045.756712,2154.0,39409.1,460626.551309,0.0
2022-04-16 23:00:00,1650150000000.0,11.6756,11.7004,11.6406,11.6816,45576.99,1650150899999.0,532169.491885,1263.0,22824.03,266536.185762,0.0
2022-04-16 23:15:00,1650150900000.0,11.6833,11.7412,11.6812,11.7371,39328.66,1650151799999.0,460841.335395,1364.0,19955.42,233781.421429,0.0
2022-04-16 23:30:00,1650151800000.0,11.7376,11.7494,11.697,11.7127,42498.18,1650152699999.0,497893.390066,1415.0,24695.55,289280.435657,0.0
2022-04-16 23:45:00,1650152700000.0,11.7173,11.718,11.6567,11.6643,86323.75,1650153599999.0,1008820.808394,1921.0,34605.0,404217.837343,0.0
2022-04-17 00:00:00,1650153600000.0,11.6636,11.6824,11.6144,11.621,58239.64,1650154499999.0,678501.405509,2114.0,32108.53,374089.606203,0.0
2022-04-17 00:15:00,1650154500000.0,11.6178,11.6331,11.572,11.6037,79337.48,1650155399999.0,920702.234046,2245.0,31657.09,367310.114443,0.0
2022-04-17 00:30:00,1650155400000.0,11.6057,11.6271,11.5848,11.606,30919.83,1650156299999.0,358949.873142,1516.0,16951.85,196801.710713,0.0
2022-04-17 00:45:00,1650156300000.0,11.606,11.6467,11.5889,11.6267,43064.46,1650157199999.0,500270.781531,2189.0,21816.36,253446.747541,0.0
2022-04-17 01:00:00,1650157200000.0,11.6251,11.6482,11.6029,11.6405,41670.87,1650158099999.0,484728.725608,2551.0,28767.32,334678.393559,0.0
2022-04-17 01:15:00,1650158100000.0,11.6412,11.6419,11.5843,11.6098,43362.62,1650158999999.0,503225.463465,2225.0,21371.56,248022.489444,0.0
2022-04-17 01:30:00,1650159000000.0,11.6098,11.6487,11.5951,11.6465,33388.05,1650159899999.0,388106.810199,1439.0,20287.46,235796.77081,0.0
2022-04-17 01:45:00,1650159900000.0,11.6461,11.652,11.6217,11.6314,34599.03,1650160799999.0,402864.04834,1141.0,23114.41,269165.946673,0.0
2022-04-17 02:00:00,1650160800000.0,11.6314,11.6472,11.5862,11.607,39672.54,1650161699999.0,460680.880425,1059.0,13453.1,156240.91113,0.0
2022-04-17 02:15:00,1650161700000.0,11.6051,11.6132,11.5,11.5115,72676.64,1650162599999.0,839553.016013,1915.0,29557.74,341543.218561,0.0
2022-04-17 02:30:00,1650162600000.0,11.5101,11.5519,11.4499,11.4845,80009.27,1650163499999.0,921103.48247,1850.0,38016.56,437761.440302,0.0
2022-04-17 02:45:00,1650163500000.0,11.4884,11.5358,11.475,11.5149,53716.91,1650164399999.0,617894.447267,1284.0,28994.82,333518.806493,0.0
2022-04-17 03:00:00,1650164400000.0,11.5136,11.5428,11.5,11.5291,38756.87,1650165299999.0,446480.931526,1109.0,21157.21,243730.530841,0.0
2022-04-17 03:15:00,1650165300000.0,11.529,11.5581,11.5275,11.5528,32363.35,1650166199999.0,373688.962881,813.0,14843.48,171399.014148,0.0
2022-04-17 03:30:00,1650166200000.0,11.5529,11.5721,11.5333,11.5458,28390.53,1650167099999.0,327900.78253,954.0,12615.54,145718.420317,0.0
2022-04-17 03:45:00,1650167100000.0,11.5433,11.5548,11.5158,11.5251,60033.14,1650167999999.0,692296.821764,994.0,12469.73,143800.902463,0.0
2022-04-17 04:00:00,1650168000000.0,11.521,11.5381,11.5059,11.5141,23009.48,1650168899999.0,265060.81908,776.0,12652.89,145763.61111,0.0
2022-04-17 04:15:00,1650168900000.0,11.5145,11.543,11.5083,11.5304,32016.7,1650169799999.0,369073.751415,841.0,16764.55,193252.309261,0.0
2022-04-17 04:30:00,1650169800000.0,11.5287,11.5523,11.526,11.54,50902.72,1650170699999.0,587425.025338,734.0,24944.62,287867.92971,0.0
2022-04-17 04:45:00,1650170700000.0,11.538,11.5707,11.53,11.5606,32028.16,1650171599999.0,369790.287239,719.0,22309.28,257556.967872,0.0
2022-04-17 05:00:00,1650171600000.0,11.5605,11.5823,11.5374,11.5783,22657.41,1650172499999.0,261906.829054,737.0,10022.1,115821.848499,0.0
2022-04-17 05:15:00,1650172500000.0,11.5783,11.6164,11.5582,11.6039,57200.47,1650173399999.0,662688.267165,1110.0,29358.03,340165.808298,0.0
2022-04-17 05:30:00,1650173400000.0,11.6074,11.6171,11.575,11.5908,36757.72,1650174299999.0,426077.448932,1060.0,17516.63,203023.852769,0.0
2022-04-17 05:45:00,1650174300000.0,11.5906,11.6425,11.585,11.6209,42866.98,1650175199999.0,497904.898397,1200.0,20864.05,242367.153226,0.0
2022-04-17 06:00:00,1650175200000.0,11.6209,11.6318,11.6038,11.6121,30193.68,1650176099999.0,350592.871108,802.0,15688.63,182166.540526,0.0
2022-04-17 06:15:00,1650176100000.0,11.6121,11.6134,11.5735,11.5981,34676.52,1650176999999.0,402124.339057,874.0,14060.02,162999.741456,0.0
2022-04-17 06:30:00,1650177000000.0,11.5989,11.6146,11.581,11.5831,33289.48,1650177899999.0,386062.881355,943.0,20665.29,239644.236042,0.0
2022-04-17 06:45:00,1650177900000.0,11.5834,11.5911,11.5581,11.5588,28263.8,1650178799999.0,327049.155979,916.0,13946.19,161386.268094,0.0
2022-04-17 07:00:00,1650178800000.0,11.5584,11.5685,11.5247,11.5308,68787.65,1650179699999.0,794401.010368,1511.0,27902.68,322254.254037,0.0
2022-04-17 07:15:00,1650179700000.0,11.5308,11.5571,11.5191,11.5401,22101.42,1650180599999.0,255036.205044,822.0,10508.21,121252.990458,0.0
2022-04-17 07:30:00,1650180600000.0,11.5392,11.5468,11.5283,11.5357,29317.29,1650181499999.0,338230.360044,847.0,9256.5,106798.567377,0.0
2022-04-17 07:45:00,1650181500000.0,11.5375,11.5448,11.5256,11.5256,45149.22,1650182399999.0,520800.074424,1020.0,19877.8,229298.967277,0.0
2022-04-17 08:00:00,1650182400000.0,11.5291,11.5754,11.5262,11.559,73431.92,1650183299999.0,848391.303102,1509.0,41310.64,477289.639051,0.0
2022-04-17 08:15:00,1650183300000.0,11.5592,11.598,11.5592,11.591,41965.07,1650184199999.0,486044.9309,1113.0,21537.75,249446.845391,0.0
2022-04-17 08:30:00,1650184200000.0,11.5915,11.6037,11.5706,11.5826,53010.69,1650185099999.0,614260.157844,1089.0,22953.71,265979.405357,0.0
2022-04-17 08:45:00,1650185100000.0,11.5815,11.6128,11.5745,11.6125,30555.13,1650185999999.0,354196.102739,879.0,15701.19,182019.182595,0.0
2022-04-17 09:00:00,1650186000000.0,11.6126,11.8098,11.6126,11.7532,348416.74,1650186899999.0,4084518.033144,5589.0,182483.23,2140208.433935,0.0
2022-04-17 09:15:00,1650186900000.0,11.7505,11.7505,11.6558,11.6755,69565.32,1650187799999.0,813396.170947,1784.0,30357.46,354889.901806,0.0
2022-04-17 09:30:00,1650187800000.0,11.6762,11.7154,11.6515,11.6934,53517.11,1650188699999.0,625695.373161,1113.0,27803.39,324970.140527,0.0
2022-04-17 09:45:00,1650188700000.0,11.6934,11.7067,11.663,11.6814,35663.41,1650189599999.0,416723.672017,949.0,14149.4,165325.916208,0.0
2022-04-17 10:00:00,1650189600000.0,11.6814,11.7417,11.6799,11.7232,35927.42,1650190499999.0,420536.413898,1007.0,18301.06,214178.679034,0.0
2022-04-17 10:15:00,1650190500000.0,11.7229,11.7276,11.6859,11.7098,50148.69,1650191399999.0,586825.19315,1069.0,25119.3,293920.692761,0.0
2022-04-17 10:30:00,1650191400000.0,11.7068,11.7327,11.6921,11.694,89329.41,1650192299999.0,1046760.97405,1305.0,64662.73,757771.815142,0.0
2022-04-17 10:45:00,1650192300000.0,11.6939,11.6948,11.6582,11.6785,45344.18,1650193199999.0,529075.123041,1067.0,23559.32,274882.676796,0.0
2022-04-17 11:00:00,1650193200000.0,11.6779,11.6868,11.6262,11.6334,55219.56,1650194099999.0,643643.616435,1478.0,22025.33,256768.673584,0.0
2022-04-17 11:15:00,1650194100000.0,11.6334,11.6381,11.6,11.6267,53013.26,1650194999999.0,615916.090284,1457.0,24031.77,279232.772399,0.0
2022-04-17 11:30:00,1650195000000.0,11.6267,11.6719,11.6118,11.6511,48566.47,1650195899999.0,565689.183641,1132.0,19404.32,226010.91975,0.0
2022-04-17 11:45:00,1650195900000.0,11.6505,11.7156,11.647,11.7051,32992.98,1650196799999.0,385083.772938,930.0,17435.32,203476.348321,0.0
2022-04-17 12:00:00,1650196800000.0,11.7045,11.7099,11.64,11.6462,47739.78,1650197699999.0,557444.975247,1208.0,23864.0,278676.211139,0.0
2022-04-17 12:15:00,1650197700000.0,11.6441,11.6658,11.6196,11.6566,23402.04,1650198599999.0,272413.960543,828.0,12279.85,142954.888885,0.0
2022-04-17 12:30:00,1650198600000.0,11.6536,11.6799,11.6412,11.6688,36543.88,1650199499999.0,426077.726097,836.0,16487.86,192254.87561,0.0
2022-04-17 12:45:00,1650199500000.0,11.6687,11.6864,11.6477,11.6821,58289.83,1650200399999.0,680309.004163,1198.0,31882.01,372112.796236,0.0
2022-04-17 13:00:00,1650200400000.0,11.6815,11.7092,11.6722,11.6976,49867.1,1650201299999.0,582850.745555,1002.0,25523.1,298301.76642,0.0
2022-04-17 13:15:00,1650201300000.0,11.6996,11.7212,11.6549,11.6551,53510.72,1650202199999.0,625623.240981,1188.0,18099.92,211653.564739,0.0
2022-04-17 13:30:00,1650202200000.0,11.6551,11.7358,11.6298,11.7321,78492.83,1650203099999.0,916816.857565,1809.0,43030.89,502760.092554,0.0
2022-04-17 13:45:00,1650203100000.0,11.7297,11.8725,11.7227,11.7696,450178.34,1650203999999.0,5307001.474923,6716.0,251711.48,2967003.371832,0.0
2022-04-17 14:00:00,1650204000000.0,11.7683,11.8415,11.6854,11.8199,165271.43,1650204899999.0,1945421.745507,3757.0,86558.1,1019058.638018,0.0
2022-04-17 14:15:00,1650204900000.0,11.8173,11.8525,11.7696,11.8525,90827.46,1650205799999.0,1072385.143107,1993.0,38852.7,458769.258529,0.0
2022-04-17 14:30:00,1650205800000.0,11.8525,12.0427,11.8397,11.9165,392976.81,1650206699999.0,4699645.097953,7071.0,229472.31,2744228.006958,0.0
2022-04-17 14:45:00,1650206700000.0,11.9165,11.9899,11.8976,11.9191,147906.39,1650207599999.0,1765286.252739,3335.0,67898.29,810397.977963,0.0
2022-04-17 15:00:00,1650207600000.0,11.9184,11.9351,11.8699,11.922,107056.08,1650208499999.0,1274000.552116,2264.0,48985.99,582961.019562,0.0
2022-04-17 15:15:00,1650208500000.0,11.9211,12.04,11.91,12.0282,117602.45,1650209399999.0,1408535.220155,2887.0,67441.15,808049.815408,0.0
2022-04-17 15:30:00,1650209400000.0,12.0354,12.0358,11.97,12.0285,133424.33,1650210299999.0,1601764.066044,3577.0,68072.42,817296.641722,0.0
2022-04-17 15:45:00,1650210300000.0,12.0274,12.0497,11.9583,11.9682,99877.71,1650211199999.0,1197854.265902,2432.0,38937.44,467179.155815,0.0
2022-04-17 16:00:00,1650211200000.0,11.9668,12.0482,11.9327,12.0374,125964.99,1650212099999.0,1510451.601785,2815.0,68351.13,819563.257355,0.0
2022-04-17 16:15:00,1650212100000.0,12.0375,12.1,12.0088,12.051,167665.87,1650212999999.0,2021982.74005,3295.0,92255.97,1112574.104846,0.0
2022-04-17 16:30:00,1650213000000.0,12.0523,12.0862,11.9848,11.9943,124318.85,1650213899999.0,1497083.713361,2471.0,48415.96,583063.659624,0.0
2022-04-17 16:45:00,1650213900000.0,11.9959,12.0205,11.8643,11.9173,283137.83,1650214799999.0,3383238.917846,4951.0,103110.52,1231049.909819,0.0
2022-04-17 17:00:00,1650214800000.0,11.9177,11.9249,11.8748,11.9007,83150.16,1650215699999.0,989244.547903,2287.0,41359.44,492024.116364,0.0
2022-04-17 17:15:00,1650215700000.0,11.8983,11.9178,11.8609,11.8682,62100.76,1650216599999.0,738402.685378,1563.0,30226.61,359436.593364,0.0
2022-04-17 17:30:00,1650216600000.0,11.8684,11.8982,11.8385,11.8489,70198.31,1650217499999.0,832743.9791,1695.0,32483.97,385378.265656,0.0
2022-04-17 17:45:00,1650217500000.0,11.8497,11.8619,11.74,11.775,148887.33,1650218399999.0,1756646.7793,3254.0,69315.5,817946.839372,0.0
2022-04-17 18:00:00,1650218400000.0,11.7719,11.7881,11.6504,11.7181,148515.02,1650219299999.0,1739924.588107,3713.0,66837.36,782753.203616,0.0
2022-04-17 18:15:00,1650219300000.0,11.7134,11.8681,11.6933,11.8426,199394.58,1650220199999.0,2352217.071717,3527.0,95952.64,1132497.320572,0.0
2022-04-17 18:30:00,1650220200000.0,11.8431,11.8622,11.8115,11.8293,45246.65,1650221099999.0,535254.550564,1334.0,22601.73,267372.463108,0.0
2022-04-17 18:45:00,1650221100000.0,11.8242,11.8557,11.7882,11.809,49640.65,1650221999999.0,586522.867857,1261.0,16969.01,200429.377426,0.0
2022-04-17 19:00:00,1650222000000.0,11.8082,11.8461,11.7471,11.7538,54926.63,1650222899999.0,647722.121731,1401.0,19899.18,234644.678655,0.0
2022-04-17 19:15:00,1650222900000.0,11.7535,11.7931,11.7357,11.7797,28792.66,1650223799999.0,338951.01126,962.0,13753.38,161921.824466,0.0
2022-04-17 19:30:00,1650223800000.0,11.7791,11.8286,11.7705,11.8112,23148.52,1650224699999.0,273229.40135,914.0,13043.24,153964.435402,0.0
2022-04-17 19:45:00,1650224700000.0,11.8102,11.9479,11.8055,11.9149,126762.22,1650225599999.0,1509042.158582,3067.0,73986.32,880457.692774,0.0
2022-04-17 20:00:00,1650225600000.0,11.9154,12.01,11.8978,11.9393,155353.28,1650226499999.0,1856680.779727,3012.0,96088.42,1148262.486765,0.0
2022-04-17 20:15:00,1650226500000.0,11.9377,12.0099,11.9273,11.97,63388.86,1650227399999.0,759387.126745,1498.0,27247.44,326353.40079,0.0
2022-04-17 20:30:00,1650227400000.0,11.9701,11.9989,11.9066,11.9077,50401.37,1650228299999.0,602255.112083,1395.0,16046.83,191755.358079,0.0
2022-04-17 20:45:00,1650228300000.0,11.9135,11.9263,11.8232,11.8909,59118.45,1650229199999.0,702058.895641,1856.0,22192.82,263442.591147,0.0
2022-04-17 21:00:00,1650229200000.0,11.8908,11.9137,11.8455,11.8455,38622.27,1650230099999.0,458717.521254,1065.0,16000.48,190090.239712,0.0
2022-04-17 21:15:00,1650230100000.0,11.8455,11.8997,11.811,11.8662,47786.75,1650230999999.0,566335.53915,1188.0,15386.62,182428.062783,0.0
2022-04-17 21:30:00,1650231000000.0,11.8699,11.9365,11.8671,11.9115,30479.03,1650231899999.0,362729.930999,1066.0,19443.57,231397.266323,0.0
2022-04-17 21:45:00,1650231900000.0,11.9116,11.925,11.8491,11.9148,30943.66,1650232799999.0,367571.540124,1155.0,14346.54,170423.208479,0.0
2022-04-17 22:00:00,1650232800000.0,11.9139,11.929,11.8131,11.9004,46656.69,1650233699999.0,554041.843021,1783.0,20186.35,239772.614214,0.0
2022-04-17 22:15:00,1650233700000.0,11.9023,11.9709,11.8842,11.9197,48742.16,1650234599999.0,581398.117616,1593.0,24209.53,288792.639941,0.0
2022-04-17 22:30:00,1650234600000.0,11.9185,11.9488,11.8221,11.8361,40478.28,1650235499999.0,480921.729043,1343.0,17385.59,206550.243914,0.0
2022-04-17 22:45:00,1650235500000.0,11.8364,11.8364,11.7433,11.7898,87764.55,1650236399999.0,1034824.58127,2251.0,45507.68,536511.553512,0.0
2022-04-17 23:00:00,1650236400000.0,11.79,11.7905,11.6604,11.7049,125300.46,1650237299999.0,1465947.127924,2904.0,59826.38,699821.379523,0.0
2022-04-17 23:15:00,1650237300000.0,11.7027,11.721,11.5059,11.5136,265572.7,1650238199999.0,3082971.940039,4865.0,104301.95,1209678.670001,0.0
2022-04-17 23:30:00,1650238200000.0,11.5149,11.5946,11.471,11.5665,211638.87,1650239099999.0,2442482.027284,4265.0,95729.19,1105223.585429,0.0
2022-04-17 23:45:00,1650239100000.0,11.565,11.7777,11.5612,11.6991,188956.75,1650239999999.0,2210132.142916,4300.0,102034.22,1193341.090597,0.0
2022-04-18 00:00:00,1650240000000.0,11.6948,11.7376,11.5832,11.6488,199461.13,1650240899999.0,2327139.009155,5399.0,88268.78,1029885.139266,0.0
2022-04-18 00:15:00,1650240900000.0,11.6514,11.6678,11.5842,11.6384,64178.61,1650241799999.0,746046.91564,2015.0,31863.73,370531.715971,0.0
2022-04-18 00:30:00,1650241800000.0,11.636,11.636,11.535,11.5816,57223.98,1650242699999.0,662771.379286,1712.0,28871.08,334433.729317,0.0
2022-04-18 00:45:00,1650242700000.0,11.5826,11.6651,11.5378,11.6459,68374.56,1650243599999.0,793721.90345,1766.0,28003.3,324919.315306,0.0
2022-04-18 01:00:00,1650243600000.0,11.6434,11.7712,11.6304,11.7546,121617.68,1650244499999.0,1423523.196538,3076.0,70015.37,819672.48703,0.0
2022-04-18 01:15:00,1650244500000.0,11.754,11.8063,11.7058,11.7272,129191.31,1650245399999.0,1519213.085808,3686.0,76313.5,897658.03418,0.0
2022-04-18 01:30:00,1650245400000.0,11.7283,11.7462,11.6761,11.6925,65026.63,1650246299999.0,761372.211707,1933.0,27817.37,325731.453023,0.0
2022-04-18 01:45:00,1650246300000.0,11.6934,11.73,11.6656,11.7097,42522.23,1650247199999.0,497073.531357,1474.0,23023.15,269129.626992,0.0
2022-04-18 02:00:00,1650247200000.0,11.7056,11.7906,11.6895,11.7616,73396.15,1650248099999.0,862114.531126,1839.0,43424.87,510080.296008,0.0
2022-04-18 02:15:00,1650248100000.0,11.7606,11.8469,11.7576,11.7883,70924.73,1650248999999.0,837199.151809,1894.0,41363.43,488349.544573,0.0
2022-04-18 02:30:00,1650249000000.0,11.7862,11.8624,11.7708,11.8231,53442.21,1650249899999.0,631895.480987,1547.0,24541.31,290205.169244,0.0
2022-04-18 02:45:00,1650249900000.0,11.8268,11.8268,11.7769,11.813,35508.23,1650250799999.0,418983.861129,1061.0,19444.02,229465.480113,0.0
2022-04-18 03:00:00,1650250800000.0,11.8136,11.8368,11.7465,11.7581,99377.45,1650251699999.0,1170627.246265,1981.0,52188.9,614658.90082,0.0
2022-04-18 03:15:00,1650251700000.0,11.7565,11.7569,11.7085,11.7526,40617.23,1650252599999.0,476774.990773,1414.0,18990.67,222932.401657,0.0
