,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-07-01 00:00:00,1656633600000.0,9.43,9.66,8.98,9.08,71107.18,1656719999999.0,656575.4969,4047.0,35471.89,327882.1732,0.0
2022-07-02 00:00:00,1656720000000.0,9.09,9.23,8.87,9.1,30467.47,1656806399999.0,275750.8748,1717.0,14618.08,132475.0987,0.0
2022-07-03 00:00:00,1656806400000.0,9.1,9.2,8.79,9.17,33723.5,1656892799999.0,304849.052,2188.0,17044.72,154259.5304,0.0
2022-07-04 00:00:00,1656892800000.0,9.17,9.51,9.02,9.45,46610.03,1656979199999.0,432598.4015,3372.0,25576.42,237587.3864,0.0
2022-07-05 00:00:00,1656979200000.0,9.45,9.54,8.98,9.13,60525.22,1657065599999.0,558533.9342,3577.0,26907.97,248509.8739,0.0
2022-07-06 00:00:00,1657065600000.0,9.12,9.33,8.97,9.24,46515.12,1657151999999.0,424856.0264,2817.0,22802.84,208706.0585,0.0
2022-07-07 00:00:00,1657152000000.0,9.26,9.49,9.15,9.4,52630.57,1657238399999.0,492696.6857,3490.0,25412.33,238068.2189,0.0
2022-07-08 00:00:00,1657238400000.0,9.4,9.62,9.16,9.19,125696.3,1657324799999.0,1173728.8204,7615.0,63802.21,595510.6765,0.0
2022-07-09 00:00:00,1657324800000.0,9.19,9.72,9.19,9.58,57624.15,1657411199999.0,545700.8249,3078.0,31926.59,302483.0316,0.0
2022-07-10 00:00:00,1657411200000.0,9.55,9.7,9.18,9.34,54774.96,1657497599999.0,517084.2416,3434.0,26469.11,250369.4,0.0
2022-07-11 00:00:00,1657497600000.0,9.34,9.34,8.56,8.64,48044.94,1657583999999.0,432302.4831,2486.0,17836.84,160904.6866,0.0
2022-07-12 00:00:00,1657584000000.0,8.62,8.81,8.49,8.51,56095.97,1657670399999.0,486445.5415,2480.0,25321.34,219815.2623,0.0
2022-07-13 00:00:00,1657670400000.0,8.52,8.9,8.21,8.89,64926.21,1657756799999.0,556281.4107,3780.0,32401.04,278013.0779,0.0
2022-07-14 00:00:00,1657756800000.0,8.89,9.06,8.51,8.93,59921.78,1657843199999.0,526739.4273,2973.0,28651.86,252299.5384,0.0
2022-07-15 00:00:00,1657843200000.0,8.92,9.17,8.75,8.8,73459.55,1657929599999.0,655407.1879,3759.0,38461.03,344060.7175,0.0
2022-07-16 00:00:00,1657929600000.0,8.83,9.03,8.56,8.95,57059.57,1658015999999.0,503128.6335,2788.0,28835.84,254481.0958,0.0
2022-07-17 00:00:00,1658016000000.0,8.95,9.07,8.75,8.86,68060.08,1658102399999.0,606141.8568,3260.0,27354.35,243595.1004,0.0
2022-07-18 00:00:00,1658102400000.0,8.87,9.54,8.85,9.43,98633.25,1658188799999.0,921007.0112,4814.0,52662.4,491985.585,0.0
2022-07-19 00:00:00,1658188800000.0,9.43,9.91,9.14,9.77,135324.28,1658275199999.0,1301606.9435,6312.0,71543.96,689510.8271,0.0
2022-07-20 00:00:00,1658275200000.0,9.77,10.63,9.31,9.41,152805.65,1658361599999.0,1531528.4092,8204.0,73930.0,742612.7902,0.0
2022-07-21 00:00:00,1658361600000.0,9.41,9.6,9.06,9.53,90483.26,1658447999999.0,845805.206,4344.0,36312.87,340699.9604,0.0
2022-07-22 00:00:00,1658448000000.0,9.53,9.87,9.14,9.28,66983.45,1658534399999.0,642075.9368,3584.0,32255.3,310218.545,0.0
2022-07-23 00:00:00,1658534400000.0,9.29,9.52,9.07,9.27,44548.73,1658620799999.0,411885.7105,3204.0,24607.81,227544.5144,0.0
2022-07-24 00:00:00,1658620800000.0,9.31,9.46,9.2,9.27,26567.71,1658707199999.0,248483.8576,1902.0,13950.12,130729.9351,0.0
2022-07-25 00:00:00,1658707200000.0,9.27,9.32,8.68,8.68,54053.58,1658793599999.0,484352.2398,3212.0,21230.78,190423.2664,0.0
2022-07-26 00:00:00,1658793600000.0,8.67,8.79,8.45,8.66,46516.84,1658879999999.0,399820.7028,2621.0,21221.68,182660.2553,0.0
2022-07-27 00:00:00,1658880000000.0,8.66,9.13,8.4,9.12,90739.54,1658966399999.0,792590.3936,4476.0,49954.67,437160.8391,0.0
2022-07-28 00:00:00,1658966400000.0,9.13,9.49,8.79,9.24,165499.17,1659052799999.0,1532920.2274,6628.0,108965.62,1013541.8303,0.0
2022-07-29 00:00:00,1659052800000.0,9.24,9.51,8.93,9.16,119255.9,1659139199999.0,1101211.7844,5938.0,69356.96,641110.3761,0.0
2022-07-30 00:00:00,1659139200000.0,9.18,9.79,9.07,9.66,166953.39,1659225599999.0,1584364.667,8050.0,92920.62,882401.7127,0.0
2022-07-31 00:00:00,1659225600000.0,9.66,9.77,9.19,9.23,94621.17,1659311999999.0,898815.6583,4884.0,48859.93,464745.3405,0.0
2022-08-01 00:00:00,1659312000000.0,9.22,9.47,8.78,8.94,112386.86,1659398399999.0,1023232.6244,5636.0,49781.88,454015.2114,0.0
2022-08-02 00:00:00,1659398400000.0,8.9,9.01,8.53,8.75,88143.89,1659484799999.0,775649.6558,5048.0,42316.43,373113.1992,0.0
2022-08-03 00:00:00,1659484800000.0,8.74,8.94,8.51,8.56,82604.19,1659571199999.0,724367.7043,4221.0,42031.73,369564.2465,0.0
2022-08-04 00:00:00,1659571200000.0,8.58,8.83,8.48,8.64,66475.43,1659657599999.0,573599.9622,4352.0,30839.66,266815.9153,0.0
2022-08-05 00:00:00,1659657600000.0,8.64,8.97,8.6,8.96,60704.06,1659743999999.0,532506.734,4039.0,32646.31,286367.0842,0.0
2022-08-06 00:00:00,1659744000000.0,8.95,9.21,8.75,8.81,81416.55,1659830399999.0,730248.5567,3668.0,42114.63,377726.1954,0.0
2022-08-07 00:00:00,1659830400000.0,8.82,8.97,8.68,8.89,42684.08,1659916799999.0,378080.3243,2818.0,22757.51,201818.8906,0.0
2022-08-08 00:00:00,1659916800000.0,8.89,9.37,8.88,9.24,118975.98,1660003199999.0,1085096.7051,5848.0,66031.79,602374.6379,0.0
2022-08-09 00:00:00,1660003200000.0,9.24,9.43,8.25,8.48,122339.85,1660089599999.0,1071849.2275,5878.0,50758.46,445765.1715,0.0
2022-08-10 00:00:00,1660089600000.0,8.47,8.82,8.26,8.76,118683.02,1660175999999.0,1021030.2994,4466.0,58980.56,508290.7882,0.0
2022-08-11 00:00:00,1660176000000.0,8.74,8.97,8.6,8.64,94520.78,1660262399999.0,833357.8373,4427.0,48709.36,429992.6522,0.0
2022-08-12 00:00:00,1660262400000.0,8.65,8.74,8.4,8.64,61821.04,1660348799999.0,531424.0234,3316.0,27815.89,239411.2287,0.0
2022-08-13 00:00:00,1660348800000.0,8.63,8.78,8.53,8.58,48849.72,1660435199999.0,423067.11,2726.0,22553.61,195513.2689,0.0
2022-08-14 00:00:00,1660435200000.0,8.58,8.73,8.17,8.29,88970.85,1660521599999.0,755050.4155,4232.0,37679.13,320206.6127,0.0
2022-08-15 00:00:00,1660521600000.0,8.26,8.48,7.96,8.11,86165.92,1660607999999.0,703709.8392,4057.0,36960.88,302651.1364,0.0
2022-08-16 00:00:00,1660608000000.0,8.13,8.25,7.99,8.06,64164.65,1660694399999.0,520146.6165,3676.0,31756.1,257826.2325,0.0
2022-08-17 00:00:00,1660694400000.0,8.06,8.29,7.5,7.56,88226.74,1660780799999.0,693068.653,4661.0,42934.34,337362.7129,0.0
2022-08-18 00:00:00,1660780800000.0,7.56,7.73,7.01,7.07,83693.24,1660867199999.0,627618.3025,3773.0,40331.46,301744.8675,0.0
2022-08-19 00:00:00,1660867200000.0,7.07,7.35,6.63,6.96,181046.02,1660953599999.0,1261926.2815,7329.0,90014.05,628529.1337,0.0
2022-08-20 00:00:00,1660953600000.0,6.96,7.1,6.58,6.77,87322.73,1661039999999.0,597136.0201,3271.0,43716.81,299444.6574,0.0
2022-08-21 00:00:00,1661040000000.0,6.77,6.94,6.72,6.88,46702.85,1661126399999.0,319868.5289,2456.0,25044.68,171648.4334,0.0
2022-08-22 00:00:00,1661126400000.0,6.87,6.88,6.3,6.52,87646.09,1661212799999.0,573223.2191,2692.0,41896.75,274372.1935,0.0
2022-08-23 00:00:00,1661212800000.0,6.52,6.73,6.37,6.66,55468.85,1661299199999.0,365346.2243,2971.0,24996.41,165090.9264,0.0
2022-08-24 00:00:00,1661299200000.0,6.67,7.77,6.56,6.97,621801.69,1661385599999.0,4542410.5219,19465.0,304209.55,2222862.2607,0.0
2022-08-25 00:00:00,1661385600000.0,6.97,7.11,6.67,6.72,149140.4,1661471999999.0,1028894.2264,5145.0,64389.23,444458.2396,0.0
2022-08-26 00:00:00,1661472000000.0,6.72,6.72,5.88,5.95,228836.76,1661558399999.0,1452664.0574,7086.0,104541.68,666939.6261,0.0
2022-08-27 00:00:00,1661558400000.0,5.94,6.12,5.82,6.02,98211.73,1661644799999.0,583402.4623,3139.0,46399.74,276036.3468,0.0
2022-08-28 00:00:00,1661644800000.0,6.03,6.2,5.75,5.77,60406.19,1661731199999.0,364494.8399,2509.0,28809.89,174290.5402,0.0
2022-08-29 00:00:00,1661731200000.0,5.77,6.28,5.69,6.21,70105.1,1661817599999.0,422486.5421,2420.0,39527.52,237786.5944,0.0
2022-08-30 00:00:00,1661817600000.0,6.2,6.23,5.45,5.54,292534.4,1661903999999.0,1682958.5538,7149.0,139953.15,802965.2402,0.0
2022-08-31 00:00:00,1661904000000.0,5.54,5.89,5.21,5.25,273399.08,1661990399999.0,1495045.4887,6147.0,129231.96,708910.7972,0.0
2022-09-01 00:00:00,1661990400000.0,5.26,5.34,4.61,4.82,449497.67,1662076799999.0,2193957.6588,10851.0,207394.99,1013806.6133,0.0
2022-09-02 00:00:00,1662076800000.0,4.83,4.93,4.43,4.52,295213.1,1662163199999.0,1389741.2693,6352.0,131741.76,622417.9807,0.0
2022-09-03 00:00:00,1662163200000.0,4.52,4.66,4.1,4.19,424116.47,1662249599999.0,1863582.8709,7691.0,197853.28,870508.9178,0.0
2022-09-04 00:00:00,1662249600000.0,4.19,4.39,4.08,4.33,433092.01,1662335999999.0,1836157.2426,7968.0,212978.37,905364.4229,0.0
2022-09-05 00:00:00,1662336000000.0,4.34,4.36,3.83,3.95,564854.24,1662422399999.0,2246567.4543,10208.0,268037.58,1066680.4316,0.0
2022-09-06 00:00:00,1662422400000.0,3.95,4.04,3.19,3.38,986500.45,1662508799999.0,3530435.1157,14218.0,480814.71,1710897.4069,0.0
2022-09-07 00:00:00,1662508800000.0,3.38,5.66,3.37,5.33,6225638.79,1662595199999.0,29193220.582,88997.0,3149867.81,14797420.8831,0.0
2022-09-08 00:00:00,1662595200000.0,5.32,5.6,4.71,4.79,4118445.08,1662681599999.0,20887659.5328,58618.0,1980788.94,10072584.8449,0.0
2022-09-09 00:00:00,1662681600000.0,4.79,5.05,4.54,4.68,1271893.66,1662767999999.0,6100990.8545,19147.0,592292.82,2842020.3772,0.0
2022-09-10 00:00:00,1662768000000.0,4.69,6.2,4.65,5.65,2851631.74,1662854399999.0,15882647.6115,42722.0,1428410.66,7955345.507,0.0
2022-09-11 00:00:00,1662854400000.0,5.66,5.67,5.04,5.21,888984.6,1662940799999.0,4707925.2438,14025.0,417670.37,2213838.2109,0.0
2022-09-12 00:00:00,1662940800000.0,5.2,5.58,4.95,5.13,1082196.78,1663027199999.0,5717352.8473,15375.0,514626.37,2725282.7893,0.0
2022-09-13 00:00:00,1663027200000.0,5.13,5.47,4.41,4.43,980167.74,1663113599999.0,4877746.5732,13719.0,448203.0,2237384.0739,0.0
2022-09-14 00:00:00,1663113600000.0,4.43,4.66,4.12,4.23,563871.47,1663199999999.0,2472599.1321,6939.0,280356.62,1227913.8487,0.0
2022-09-15 00:00:00,1663200000000.0,4.23,4.26,3.91,4.07,736222.85,1663286399999.0,3007306.7268,7633.0,389579.76,1591840.0705,0.0
2022-09-16 00:00:00,1663286400000.0,4.08,4.26,3.91,4.2,477146.33,1663372799999.0,1949012.4273,6922.0,229120.67,936436.3828,0.0
2022-09-17 00:00:00,1663372800000.0,4.2,4.64,4.16,4.4,740325.03,1663459199999.0,3243437.952,10025.0,367567.88,1614688.5155,0.0
2022-09-18 00:00:00,1663459200000.0,4.4,4.54,3.72,3.97,512650.84,1663545599999.0,2187211.1632,6703.0,251007.19,1073356.974,0.0
2022-09-19 00:00:00,1663545600000.0,3.97,4.79,3.97,4.59,1286918.15,1663631999999.0,5831770.8921,17628.0,639723.72,2905518.9127,0.0
2022-09-20 00:00:00,1663632000000.0,4.59,5.45,4.36,4.92,1865236.24,1663718399999.0,9364827.4753,29152.0,968703.5,4873098.7233,0.0
2022-09-21 00:00:00,1663718400000.0,4.92,4.93,4.29,4.42,1198506.21,1663804799999.0,5495513.2991,18355.0,527861.18,2412019.9847,0.0
2022-09-22 00:00:00,1663804800000.0,4.42,4.91,4.42,4.66,651851.77,1663891199999.0,3051995.8049,9744.0,307881.24,1440982.207,0.0
2022-09-23 00:00:00,1663891200000.0,4.66,5.13,4.39,5.08,787401.34,1663977599999.0,3739702.8419,11437.0,416104.47,1986151.7645,0.0
2022-09-24 00:00:00,1663977600000.0,5.09,5.16,4.47,4.5,429965.83,1664063999999.0,2012499.5641,6359.0,186238.55,871627.8073,0.0
2022-09-25 00:00:00,1664064000000.0,4.5,4.65,4.39,4.5,347020.5,1664150399999.0,1562762.7506,6162.0,141504.98,638244.9027,0.0
2022-09-26 00:00:00,1664150400000.0,4.49,4.75,4.42,4.68,660379.87,1664236799999.0,3051865.3634,11420.0,330290.63,1529157.401,0.0
2022-09-27 00:00:00,1664236800000.0,4.68,4.87,4.47,4.78,553693.8,1664323199999.0,2600614.0432,9568.0,261473.71,1228216.454,0.0
2022-09-28 00:00:00,1664323200000.0,4.78,5.41,4.47,5.22,1284378.14,1664409599999.0,6493323.6141,24030.0,716306.25,3621853.1344,0.0
2022-09-29 00:00:00,1664409600000.0,5.22,5.39,4.92,5.03,733823.24,1664495999999.0,3767732.2125,13324.0,356790.72,1834700.5359,0.0
2022-09-30 00:00:00,1664496000000.0,5.03,5.46,5.01,5.3,703803.58,1664582399999.0,3723787.6385,14284.0,337557.43,1787780.9753,0.0
2022-10-01 00:00:00,1664582400000.0,5.3,5.36,4.96,5.06,251484.96,1664668799999.0,1292991.4119,5360.0,114412.28,589721.821,0.0
2022-10-02 00:00:00,1664668800000.0,5.05,5.11,4.77,4.79,238824.98,1664755199999.0,1181229.8741,5672.0,117653.05,582864.682,0.0
2022-10-03 00:00:00,1664755200000.0,4.79,5.05,4.76,4.92,204827.1,1664841599999.0,1013293.2014,4760.0,102705.23,508470.5961,0.0
2022-10-04 00:00:00,1664841600000.0,4.92,5.32,4.83,5.24,377009.74,1664927999999.0,1920911.2613,7488.0,190008.71,969590.8031,0.0
2022-10-05 00:00:00,1664928000000.0,5.23,5.8,5.23,5.69,786471.31,1665014399999.0,4315137.7784,16569.0,408783.42,2247158.4595,0.0
2022-10-06 00:00:00,1665014400000.0,5.68,5.7,5.04,5.12,525344.59,1665100799999.0,2785263.9164,11772.0,236254.55,1250264.9857,0.0
2022-10-07 00:00:00,1665100800000.0,5.11,5.14,4.81,4.86,455755.67,1665187199999.0,2266514.5581,7603.0,206956.61,1030852.7921,0.0
2022-10-08 00:00:00,1665187200000.0,4.87,4.89,4.47,4.62,340657.48,1665273599999.0,1590910.5823,6576.0,146404.88,684303.2148,0.0
2022-10-09 00:00:00,1665273600000.0,4.61,4.68,4.51,4.61,178734.32,1665359999999.0,821497.7641,4543.0,87643.39,403445.1159,0.0
2022-10-10 00:00:00,1665360000000.0,4.61,4.68,4.5,4.51,209097.87,1665446399999.0,961195.7734,5451.0,106446.1,489798.0809,0.0
2022-10-11 00:00:00,1665446400000.0,4.5,4.85,4.12,4.54,567244.0,1665532799999.0,2557531.1596,9252.0,256607.89,1155083.916,0.0
2022-10-12 00:00:00,1665532800000.0,4.54,4.66,4.43,4.54,176138.04,1665619199999.0,803822.5576,4166.0,84568.81,386484.444,0.0
2022-10-13 00:00:00,1665619200000.0,4.55,4.76,4.33,4.59,445883.29,1665705599999.0,2040620.6163,9512.0,215522.57,986347.6857,0.0
2022-10-14 00:00:00,1665705600000.0,4.59,4.7,4.23,4.37,661980.37,1665791999999.0,2962191.9611,18400.0,300933.31,1348561.9063,0.0
2022-10-15 00:00:00,1665792000000.0,4.37,4.64,4.33,4.52,360718.76,1665878399999.0,1616357.8473,13304.0,211026.3,945510.3882,0.0
2022-10-16 00:00:00,1665878400000.0,4.53,4.56,4.43,4.55,207894.55,1665964799999.0,933131.44,11983.0,113573.1,510169.0464,0.0
2022-10-17 00:00:00,1665964800000.0,4.55,4.64,4.5,4.62,186161.23,1666051199999.0,848770.7862,8437.0,102659.83,468926.7404,0.0
2022-10-18 00:00:00,1666051200000.0,4.62,4.64,4.39,4.42,139264.22,1666137599999.0,630352.2884,7160.0,50139.45,227671.2842,0.0
2022-10-19 00:00:00,1666137600000.0,4.42,4.49,4.15,4.2,231039.03,1666223999999.0,998160.8692,5534.0,107706.45,466136.7964,0.0
2022-10-20 00:00:00,1666224000000.0,4.2,4.27,4.06,4.15,189011.89,1666310399999.0,789615.9052,4819.0,85592.02,358201.4075,0.0
2022-10-21 00:00:00,1666310400000.0,4.14,4.17,3.91,4.14,169397.75,1666396799999.0,687356.5123,5525.0,81700.31,332320.5644,0.0
2022-10-22 00:00:00,1666396800000.0,4.13,4.21,4.1,4.18,110490.93,1666483199999.0,459580.194,3813.0,54504.34,226841.5943,0.0
2022-10-23 00:00:00,1666483200000.0,4.16,4.27,4.1,4.24,147800.17,1666569599999.0,618417.0819,4883.0,67472.85,282334.4652,0.0
2022-10-24 00:00:00,1666569600000.0,4.25,4.28,4.06,4.07,160498.25,1666655999999.0,662157.465,4355.0,70994.92,293076.3344,0.0
2022-10-25 00:00:00,1666656000000.0,4.07,4.2,4.01,4.11,283657.39,1666742399999.0,1167250.775,6228.0,144304.55,595105.4856,0.0
2022-10-26 00:00:00,1666742400000.0,4.13,4.25,4.09,4.13,289278.69,1666828799999.0,1206671.4844,7065.0,134486.62,561264.291,0.0
2022-10-27 00:00:00,1666828800000.0,4.13,4.32,4.01,4.04,356689.33,1666915199999.0,1482412.9003,8467.0,168856.17,703429.2683,0.0
2022-10-28 00:00:00,1666915200000.0,4.05,4.14,3.96,4.04,229135.92,1667001599999.0,923837.586,6257.0,115658.38,467027.5656,0.0
2022-10-29 00:00:00,1667001600000.0,4.04,4.2,3.98,4.03,297099.0,1667087999999.0,1218860.5295,7938.0,152170.21,625946.5106,0.0
2022-10-30 00:00:00,1667088000000.0,4.03,4.17,4.0,4.01,263766.56,1667174399999.0,1072346.3957,6781.0,121385.38,494069.4857,0.0
2022-10-31 00:00:00,1667174400000.0,4.01,4.06,3.93,4.0,246537.07,1667260799999.0,986305.9266,6519.0,121395.78,486538.3881,0.0
2022-11-01 00:00:00,1667260800000.0,4.0,4.04,3.9,3.92,264239.56,1667347199999.0,1048348.2896,5762.0,103966.14,412750.5138,0.0
2022-11-02 00:00:00,1667347200000.0,3.91,3.95,3.65,3.78,397509.19,1667433599999.0,1515135.2764,8392.0,175382.42,668636.1869,0.0
2022-11-03 00:00:00,1667433600000.0,3.77,4.12,3.76,3.98,564516.44,1667519999999.0,2263702.3709,14292.0,327051.19,1312546.6031,0.0
2022-11-04 00:00:00,1667520000000.0,3.97,4.22,3.95,4.2,509134.38,1667606399999.0,2103295.0574,12389.0,271838.11,1123301.3728,0.0
2022-11-05 00:00:00,1667606400000.0,4.21,4.51,3.99,4.13,717994.83,1667692799999.0,3059670.6116,19281.0,365696.67,1565727.8569,0.0
2022-11-06 00:00:00,1667692800000.0,4.14,4.28,3.87,3.88,444672.52,1667779199999.0,1809303.9997,10785.0,189220.61,772464.3745,0.0
2022-11-07 00:00:00,1667779200000.0,3.88,4.09,3.8,3.95,439116.7,1667865599999.0,1718906.1257,9282.0,231072.63,906605.286,0.0
2022-11-08 00:00:00,1667865600000.0,3.94,3.96,3.0,3.26,1280869.52,1667951999999.0,4451655.0796,29660.0,475587.49,1650076.9386,0.0
2022-11-09 00:00:00,1667952000000.0,3.26,3.26,2.55,2.6,1206297.64,1668038399999.0,3459161.1137,19185.0,402362.04,1162834.1835,0.0
2022-11-10 00:00:00,1668038400000.0,2.6,3.11,2.58,3.06,594950.71,1668124799999.0,1717281.9528,14174.0,345726.53,1000956.3333,0.0
2022-11-11 00:00:00,1668124800000.0,3.05,3.07,2.58,2.7,441769.27,1668211199999.0,1242072.0227,8448.0,211873.39,600541.8512,0.0
2022-11-12 00:00:00,1668211200000.0,2.7,2.71,2.46,2.51,477587.58,1668297599999.0,1225722.5244,7583.0,200879.51,518549.9035,0.0
2022-11-13 00:00:00,1668297600000.0,2.51,2.67,2.38,2.41,404663.65,1668383999999.0,1020091.0392,6981.0,174704.73,440457.7476,0.0
2022-11-14 00:00:00,1668384000000.0,2.4,3.08,2.25,2.55,2444628.28,1668470399999.0,6639329.2576,29249.0,1191736.71,3234300.3132,0.0
2022-11-15 00:00:00,1668470400000.0,2.55,2.79,2.4,2.42,1269000.51,1668556799999.0,3267091.0386,14613.0,556967.85,1435078.8029,0.0
2022-11-16 00:00:00,1668556800000.0,2.41,2.46,2.3,2.4,832368.98,1668643199999.0,1986164.3695,8446.0,419333.06,1004174.6526,0.0
2022-11-17 00:00:00,1668643200000.0,2.4,2.54,2.37,2.43,757792.35,1668729599999.0,1869177.4006,8723.0,373965.27,924954.7411,0.0
2022-11-18 00:00:00,1668729600000.0,2.43,2.51,2.41,2.47,423591.63,1668815999999.0,1039662.1577,5240.0,197133.66,485246.8083,0.0
2022-11-19 00:00:00,1668816000000.0,2.48,2.49,2.38,2.49,189882.79,1668902399999.0,462423.927,4030.0,90515.97,221122.2797,0.0
2022-11-20 00:00:00,1668902400000.0,2.49,2.52,2.11,2.17,770526.72,1668988799999.0,1818749.9147,10062.0,356229.66,848990.6183,0.0
2022-11-21 00:00:00,1668988800000.0,2.17,2.29,2.06,2.12,856328.38,1669075199999.0,1862476.0399,7199.0,434118.48,950973.6587,0.0
2022-11-22 00:00:00,1669075200000.0,2.13,2.42,2.04,2.4,764728.21,1669161599999.0,1724567.223,8077.0,381656.14,864119.5213,0.0
2022-11-23 00:00:00,1669161600000.0,2.4,2.54,2.31,2.53,612306.8,1669247999999.0,1497995.2936,8014.0,352015.78,861903.9276,0.0
2022-11-24 00:00:00,1669248000000.0,2.52,2.53,2.4,2.45,295714.11,1669334399999.0,725270.871,3800.0,157414.95,386412.0271,0.0
2022-11-25 00:00:00,1669334400000.0,2.45,2.46,2.38,2.43,176082.27,1669420799999.0,426114.053,3848.0,91725.82,222457.4725,0.0
2022-11-26 00:00:00,1669420800000.0,2.42,2.51,2.4,2.44,259633.53,1669507199999.0,636335.3202,3573.0,138484.04,340056.5458,0.0
2022-11-27 00:00:00,1669507200000.0,2.44,2.57,2.42,2.46,341707.16,1669593599999.0,858383.4752,3985.0,167133.14,420534.2226,0.0
2022-11-28 00:00:00,1669593600000.0,2.45,2.56,2.31,2.48,452002.29,1669679999999.0,1118642.5025,6005.0,190843.48,473859.9533,0.0
2022-11-29 00:00:00,1669680000000.0,2.47,2.55,2.43,2.49,264651.02,1669766399999.0,659863.9829,4142.0,157645.02,393588.6899,0.0
2022-11-30 00:00:00,1669766400000.0,2.5,2.58,2.25,2.42,1124599.58,1669852799999.0,2717909.275,13737.0,552879.84,1336345.0148,0.0
2022-12-01 00:00:00,1669852800000.0,2.41,2.44,2.27,2.31,697963.89,1669939199999.0,1634513.1997,5373.0,313994.61,736086.4511,0.0
2022-12-02 00:00:00,1669939200000.0,2.31,2.35,2.26,2.33,357997.12,1670025599999.0,827174.055,3002.0,166015.79,384752.156,0.0
2022-12-03 00:00:00,1670025600000.0,2.33,2.34,2.21,2.23,330865.95,1670111999999.0,754967.3888,3174.0,157185.24,359624.8011,0.0
2022-12-04 00:00:00,1670112000000.0,2.23,2.28,2.22,2.27,181973.17,1670198399999.0,411035.8157,2077.0,104234.42,235746.2868,0.0
2022-12-05 00:00:00,1670198400000.0,2.27,2.48,2.15,2.22,674474.29,1670284799999.0,1512470.219,6277.0,283100.53,639207.0622,0.0
2022-12-06 00:00:00,1670284800000.0,2.21,2.22,2.17,2.18,124135.26,1670371199999.0,271983.106,1088.0,55618.63,122105.7687,0.0
